#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:aligned-b" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:aligned-b" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:aligned-b" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:aligned-b" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:aligned-b" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:aligned-b" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:aligned-b" spec="beast.evolution.tree.TraitSet" traitname="date" value="B.1.1.7_hCoV-19/England/MILK-9E2FE0/2020|EPI_ISL_581117|2020-09-21=2020-09-21,B.1.1.7_hCoV-19/England/MILK-A06B0F/2020|EPI_ISL_599956|2020-10-01=2020-10-01,B.1.1.7_hCoV-19/England/MILK-A06237/2020|EPI_ISL_600093|2020-09-30=2020-09-30,B.1.1.7_hCoV-19/England/MILK-9E05B3/2020|EPI_ISL_601443|2020-09-20=2020-09-20,B.1.1.7_hCoV-19/England/CAMC-A58BA4/2020|EPI_ISL_596982|2020-10-08=2020-10-08,B.1.1.7_hCoV-19/England/CAMC-A660B3/2020|EPI_ISL_637676|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/QEUH-A01621/2020|EPI_ISL_679990|2020-09-30=2020-09-30,B.1.1.7_hCoV-19/England/MILK-A7C3B1/2020|EPI_ISL_606375|2020-10-15=2020-10-15,B.1.1.7_hCoV-19/England/MILK-A7A7A8/2020|EPI_ISL_606424|2020-10-15=2020-10-15,B.1.1.7_hCoV-19/England/CAMC-A659AA/2020|EPI_ISL_608363|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/CAMC-A64871/2020|EPI_ISL_608430|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/MILK-A7C3EE/2020|EPI_ISL_606415|2020-10-15=2020-10-15,hCoV-19/Norway/Trondheim202-S2/2020|EPI_ISL_860548|2020-09-30=2020-09-30,hCoV-19/England/TFCI-26FED6C/2020|EPI_ISL_868832|2020-10-13=2020-10-13,hCoV-19/England/TFCI-26FEDF3/2020|EPI_ISL_868841|2020-10-13=2020-10-13,hCoV-19/Belgium/rega-1488/2020|EPI_ISL_888738|2020-10-08=2020-10-08,hCoV-19/Belgium/rega-1483/2020|EPI_ISL_888733|2020-10-08=2020-10-08,hCoV-19/Lithuania/T_1/2020|EPI_ISL_904942|2020-09-21=2020-09-21,hCoV-19/Netherlands/LI-EMC-229/2020|EPI_ISL_904438|2020-10-19=2020-10-19,hCoV-19/Netherlands/LI-EMC-256/2020|EPI_ISL_904439|2020-10-20=2020-10-20,hCoV-19/Spain/CE-ISCIII-2016501/2020|EPI_ISL_871995|2020-10-14=2020-10-14,hCoV-19/Serbia/C23860/2020|EPI_ISL_891270|2020-10-02=2020-10-02,hCoV-19/France/PAC-IHUCOVID-2397/2020|EPI_ISL_900490|2020-10-12=2020-10-12,hCoV-19/Italy/CAM-CRGS-247/2020|EPI_ISL_882752|2020-10-19=2020-10-19,hCoV-19/Italy/CAM-CRGS-268/2020|EPI_ISL_882760|2020-10-07=2020-10-07,hCoV-19/France/PAC-IHUCOVID-2632/2020|EPI_ISL_900438|2020-10-15=2020-10-15,hCoV-19/Switzerland/ZH-SNRCI-1241/2020|EPI_ISL_860758|2020-10-20=2020-10-20,B.1.1.7_hCoV-19/England/LOND-12689D9/2020|EPI_ISL_838714|2020-09-23=2020-09-23">
#                        <taxa id="TaxonSet.aligned-b" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.aligned-b"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ePopSizePrior.t:aligned-b" name="distribution" x="@ePopSize.t:aligned-b">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned-b" name="distribution">
#            <parameter id="gammaShape.s:aligned-b" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:aligned-b" name="distribution" x="@growthRate.t:aligned-b">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:aligned-b" name="distribution">
#            <parameter id="kappa.s:aligned-b" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:aligned-b" name="distribution">
#            <parameter id="ucldStdev.c:aligned-b" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:aligned-b" name="distribution">
#            <parameter id="ucldMean.c:aligned-b" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned-b" id="treeLikelihood.aligned-b" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned-b">
#            <siteModel gammaCategoryCount="3" id="SiteModel.s:aligned-b" shape="@gammaShape.s:aligned-b" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned-b" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned-b" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned-b" kappa="@kappa.s:aligned-b" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned-b" id="empiricalFreqs.s:aligned-b" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:aligned-b" id="RelaxedClock.c:aligned-b" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:aligned-b">
#                <LogNormal S="@ucldStdev.c:aligned-b" id="LogNormalDistributionModel.c:aligned-b" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.5" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="54" id="rateCategories.c:aligned-b" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	gammaShape	CoalescentExponential	ePopSize	growthRate	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation
2727000	-42165.612183571684	-42153.01063887657	-12.601544695112022	-42153.01063887657	0.29833448931837986	2.82937500413113	0.021871636641654917	-2.5500991082419193	1.9037052389248454	12.922128447748156	0.002521773343217397	1.0219335235169142	0.001959366286462659	1.0024379426297092E-5	1.3204602150479505
2728000	-42165.92290118004	-42155.13426021284	-10.788640967196601	-42155.13426021284	0.2742373267714641	2.82937500413113	0.0476617916184237	-0.05217867232312523	2.680504204606533	17.12785758918084	0.0027645232160622433	1.080835663790798	0.0020997285956392705	6.691910364922079E-6	1.1624166620344047
2729000	-42154.243708820686	-42153.09433816988	-1.1493706508065342	-42153.09433816988	0.2363702999837295	3.4693055904878567	0.0476617916184237	8.919600187990994	1.4968657541247936	18.47869878122139	0.0024594009992671725	0.966362270520942	0.0027120694248086593	9.312748160293665E-6	1.1728174965063352
2730000	-42159.360970115515	-42160.8222474386	1.461277323080148	-42160.8222474386	0.21836352955105584	3.4693055904878567	0.027862888936214164	11.324469649211125	1.439026543820217	23.576461261786072	0.0033223482432247617	0.8662108153947309	0.002909036393959029	1.0863812527698928E-5	1.2138725475183594
2731000	-42160.67442749981	-42163.51298758136	2.8385600815444407	-42163.51298758136	0.1864765466574664	3.4693055904878567	0.027862888936214164	12.349414017541942	1.1566767598957652	20.15617729943073	0.0034717320869878574	0.8590676259493811	0.0027701509970485478	2.0266231952946E-5	1.3492396246505114
2732000	-42155.84683249806	-42157.383843890755	1.5370113926960156	-42157.383843890755	0.20836697948370084	3.4693055904878567	0.027862888936214164	10.147788548289402	0.7633706476952913	15.505077445421879	0.003177508850627273	0.7546694799862291	0.002937535111714075	9.178501509085732E-6	1.0599672332569336
2733000	-42166.21366693566	-42158.37663336092	-7.837033574745448	-42158.37663336092	0.2774940584525385	3.4693055904878567	0.027862888936214164	2.6903364885412677	1.9814410941824532	18.147269323076657	0.002477730910738862	1.0340937969139203	0.0022537928629844427	5.708527035737533E-6	1.1807830035435303
2734000	-42161.776212399745	-42157.149423843584	-4.626788556163168	-42157.149423843584	0.2332941505212196	3.4693055904878567	0.027862888936214164	6.498672996722793	2.513866906122966	24.984979567843467	0.0028962401479096034	1.0790714968361208	0.002854704870644995	9.18570036316231E-6	1.2166753542843967
2735000	-42169.324946001994	-42161.881472939014	-7.443473062982548	-42161.881472939014	0.2865196064658494	3.4693055904878567	0.027862888936214164	2.6834429322251236	1.54665601279642	14.03779644086286	0.0018459460403085365	1.0279370217826946	0.002015494672670431	3.17641403036629E-6	1.0605631939866917
2736000	-42172.22560332694	-42161.40372255421	-10.821880772722665	-42161.40372255421	0.2912881196196932	3.058586023472213	0.027862888936214164	-0.7836042259201421	1.6970284835734835	13.640526742092936	0.002224383993261427	1.018847786449684	0.002115588433374843	4.385607525635655E-6	1.027473860544925
2737000	-42173.95102424644	-42163.822945796725	-10.128078449710417	-42163.822945796725	0.31473779222198245	3.058586023472213	0.027862888936214164	-0.7448058205342809	1.6513168879308622	12.834248401984471	0.0020599314081916286	0.8260441833109873	0.002100707441007732	4.271143394272228E-6	1.0832205954306888
2738000	-42173.123888848	-42163.73661189426	-9.387276953739047	-42163.73661189426	0.27823252902823287	3.058586023472213	0.027862888936214164	-0.5438472184891836	0.9788018261222894	9.3956383100676	0.0018973972400933834	0.8561012737430355	0.001912902225818529	2.8588077632795013E-6	1.0274251658977984
2739000	-42172.05142506658	-42157.5113205855	-14.540104481081194	-42157.5113205855	0.3454835943329648	3.058586023472213	0.027933330428721277	-4.85171141733372	1.717464712794999	13.173630797282708	0.0016283296021992947	0.9069018101941261	0.001878663744343659	5.441812725089671E-6	1.3227210949756074
2740000	-42185.671591853774	-42163.66523990686	-22.006351946910577	-42163.66523990686	0.3587354421431494	3.058586023472213	0.027933330428721277	-12.863566715930158	2.3235264616978277	8.96971172694004	0.0013547902150439436	0.6847957653649668	0.0014970845895542887	2.8347321979743563E-6	1.1888823994323217
2741000	-42186.43277093438	-42170.783034777494	-15.649736156882504	-42170.783034777494	0.38184507139446194	3.058586023472213	0.027933330428721277	-6.576224243893205	1.7245955747261517	9.83341462161819	0.0014759623155167247	0.7463129565566277	0.0019363738847848263	3.177523119374206E-6	1.0719150027206676
2742000	-42180.82637237148	-42161.897854517774	-18.928517853699915	-42161.897854517774	0.36328156058021044	3.058586023472213	0.027933330428721277	-9.065559967710684	2.200628003537647	12.965460279440544	0.001334577680969741	0.8856552693492815	0.0015213587551688409	3.442642056860737E-6	1.2430090722554257
2743000	-42177.61714887827	-42168.250312551114	-9.366836327157575	-42168.250312551114	0.2906115030791885	3.058586023472213	0.027933330428721277	-0.21815053742948542	1.86735025541264	15.813070206056242	0.0014836215085288155	0.685270974094014	0.0019709076492305947	3.4556752883251738E-6	1.1464660453347555
2744000	-42172.60445411412	-42156.3722039346	-16.232250179512604	-42156.3722039346	0.35801756242100846	3.058586023472213	0.027933330428721277	-6.773651156626507	2.232259061043253	15.154496369473708	0.0015951745170033507	0.7320432812689375	0.0019823432026137423	4.572106890111527E-6	1.2403544386847427
2745000	-42178.393190097704	-42157.98268796033	-20.41050213737425	-42157.98268796033	0.29152407733752295	3.058586023472213	0.03409860625788252	-9.803881688393627	4.220689128341854	17.490518220890905	0.001451048458120099	0.8662066092936829	0.0016776790817285205	4.618789668187454E-6	1.3331922864351813
2746000	-42179.04576755782	-42157.05419760189	-21.99156995593429	-42157.05419760189	0.29665052236998096	3.058586023472213	0.02283873808433001	-9.95621683269093	13.524572317072236	19.10661451506035	0.0013166044688897338	0.9374188935178766	0.0012035316334896536	2.8391752222589303E-6	1.3999773261035235
2747000	-42183.87956481186	-42156.84131294495	-27.03825186691495	-42156.84131294495	0.37373112822753085	3.058586023472213	0.02283873808433001	-14.296256369814905	13.248770834064846	17.091135397224644	0.0011187772939442483	1.19721403221827	0.001103285882334543	2.1074867872522678E-6	1.384943745261152
2748000	-42191.7063436852	-42166.92585369547	-24.780489989721218	-42166.92585369547	0.32523766852155866	3.058586023472213	0.02283873808433001	-12.007867628194106	17.96218601787569	18.560463503036154	0.0012106390289297322	1.0907685008598669	0.001152015244733662	2.470029460515318E-6	1.277000131706474
2749000	-42187.01216079588	-42160.81117367299	-26.200987122890865	-42160.81117367299	0.33894295714583456	3.058586023472213	0.04073358269817294	-12.326195235065489	23.685834344279968	19.998042420698866	9.604850264377384E-4	1.344554347831475	0.0011514823323725836	3.2414401084803386E-6	1.7404707950208775
2750000	-42181.526695569235	-42157.15394803671	-24.372747532527146	-42157.15394803671	0.320271053391086	3.058586023472213	0.04073358269817294	-11.18943754335979	24.859812577624737	21.364437627694095	0.0010281837229866348	1.0830361933625532	0.001209311594809516	4.080575902561736E-6	1.5931352470996785
2751000	-42187.01665774328	-42164.77244749025	-22.24421025303181	-42164.77244749025	0.30732182174718947	3.058586023472213	0.023659656491688403	-9.43859764141537	16.266781965875055	21.75141102815691	0.001612161595571336	1.0997775860390604	0.0012376539226502498	7.202166369114067E-6	1.5699937278373972
2752000	-42183.55868140503	-42166.00120834538	-17.557473059652935	-42166.00120834538	0.25040912926938796	3.058586023472213	0.023659656491688403	-4.06932757898348	17.04432294870508	25.21583062171004	0.0017536396207114655	1.2736962696587335	0.0015274009268259447	6.744198681778551E-6	1.600673433382353
2753000	-42178.047873592615	-42162.01573735061	-16.03213624200429	-42162.01573735061	0.248224162840519	3.058586023472213	0.023659656491688403	-2.22339579410683	21.57535472615049	30.05991723270781	0.0025876314863817703	1.2492543965784038	0.0018609029002008921	1.3961000753316789E-5	1.7489568664473654
2754000	-42165.19784919991	-42157.62399710739	-7.573852092525	-42157.62399710739	0.21407413565674713	3.004266039201709	0.08794782579519782	5.64424692891315	21.32619236761226	35.60523780954104	0.002160301119868276	0.98389776080028	0.002195558609534626	1.5475930199578348E-5	1.9200427208398625
2755000	-42159.76701279592	-42162.16166873382	2.3946559378946826	-42162.16166873382	0.17448200014526996	3.004266039201709	0.08794782579519782	14.507921436262334	6.681496122970757	36.17066679866803	0.0023298991769952456	0.9960082074705169	0.0024778805206361314	8.967322776496021E-6	1.2253814672183259
2756000	-42166.05230908644	-42164.35560270677	-1.69670637966611	-42164.35560270677	0.18444649557754056	3.004266039201709	0.14791094034874344	10.596710701373647	10.020417011811853	37.72647862385462	0.0025726229728859976	0.8879662501211981	0.0024906870438326212	9.778186534179648E-6	1.4707938859266203
2757000	-42162.796756387244	-42159.27048964563	-3.526266741616605	-42159.27048964563	0.18666488473161516	3.004266039201709	0.14791094034874344	10.210780153267386	23.45078681629951	44.736510979301244	0.0021931781597205905	1.0055090578382087	0.0021251255115175495	7.520347945323031E-6	1.2970100753089697
2758000	-42161.61236624191	-42156.50875771778	-5.103608524137487	-42156.50875771778	0.18271690494684378	3.004266039201709	0.22689277529936133	9.770934968287353	32.11567677148448	49.8582652645625	0.0025573607274394024	1.195525934396352	0.0025095717035277026	1.026352670338706E-5	1.3024757070531745
2759000	-42173.32242623023	-42167.54524813767	-5.777178092564457	-42167.54524813767	0.1792688505892588	3.004266039201709	0.22689277529936133	8.021779064585994	24.217289906615395	48.91484679580203	0.002050636515479618	0.9455426029128886	0.002089952693689736	8.768917090786617E-6	1.3164068385469314
2760000	-42169.106881966516	-42163.69544773481	-5.411434231706206	-42163.69544773481	0.20159301592513185	3.004266039201709	0.043547575714952956	7.853107624943021	20.47567180290878	39.00978611403463	0.001780674880536316	0.9905912792322703	0.0019040086156359068	5.493043649683811E-6	1.2756070888546962
2761000	-42172.039842441	-42166.61785690945	-5.4219855315542	-42166.61785690945	0.1998658274202732	3.004266039201709	0.1024740701676628	6.536784256340198	12.637293433652083	35.833852223908245	0.0022266344961091424	0.7436367283161816	0.002362138221831496	8.733339940564773E-6	1.2432218416827123
2762000	-42176.84426188812	-42167.387918188666	-9.456343699455756	-42167.387918188666	0.2292343598473036	3.004266039201709	0.1024740701676628	2.8022113379139846	9.955208685912995	29.104932535647382	0.0019432006514883313	0.983735237266106	0.0020828012455889437	6.3447983467911766E-6	1.2834519471292634
2763000	-42177.129108706446	-42163.527772841786	-13.601335864658987	-42163.527772841786	0.25432333842909005	3.004266039201709	0.1024740701676628	-2.0461170085389755	5.44227347626992	20.15683950961178	0.001859599227722444	1.046237311259614	0.0018648626850201726	4.474674003778318E-6	1.1494404622455028
2764000	-42171.84908548798	-42159.58460310807	-12.264482379908008	-42159.58460310807	0.2350562961047474	3.004266039201709	0.1024740701676628	0.4261189177361233	4.939501944648618	26.644848065086094	0.0026727961946306734	1.3866264423677528	0.0025068610470840432	9.118131790710472E-6	1.1874263174729243
2765000	-42171.75251767891	-42158.988417915716	-12.764099763195357	-42158.988417915716	0.23077908187757915	3.004266039201709	0.1024740701676628	-0.4287637231952046	5.545770043761884	24.12828779938734	0.0022293100262323314	1.2555074641848163	0.0019872869358836752	8.859530401853241E-6	1.2082987710262898
2766000	-42170.94060212301	-42155.33612481666	-15.604477306350393	-42155.33612481666	0.24049798505225517	3.004266039201709	0.051371858616119974	-1.6097564372546165	26.190301287107317	34.320972356892234	0.0021766798912046053	1.197435662268274	0.0018711998097670145	6.402631559088214E-6	1.1911520207792772
2767000	-42174.50165713266	-42157.491999844526	-17.009657288136044	-42157.491999844526	0.22139717058388533	3.004266039201709	0.051371858616119974	-2.677536553093465	20.369734812345925	36.38250451266589	0.002370781034666037	1.372623396538268	0.002110932001360819	6.193568049811083E-6	1.1388740380840117
2768000	-42176.45184575884	-42162.76369699687	-13.68814876196996	-42162.76369699687	0.23287119163316417	3.004266039201709	0.02698034316213357	-0.5588675699043639	9.379875670751815	28.208703613343914	0.0022006429447164865	1.326426940975373	0.002055800480260475	7.16721346663036E-6	1.188977838802197
2769000	-42172.88739932444	-42162.49903465918	-10.388364665262962	-42162.49903465918	0.2118251516258601	3.004266039201709	0.02698034316213357	3.799337200672809	9.990345293313961	34.91420121524435	0.003953337387978134	1.5911513962775108	0.00229928848222433	8.748812476615955E-5	2.3639949462942718
2770000	-42164.42921746154	-42153.503702556096	-10.92551490544558	-42153.503702556096	0.2323219451272711	3.004266039201709	0.02698034316213357	2.07521929469131	5.197379430522687	23.33116729277328	0.003389081865450372	1.5375198024570957	0.0019179264390457977	6.915731740456798E-5	2.278959952212343
2771000	-42173.69440955143	-42155.35268971562	-18.341719835817045	-42155.35268971562	0.26252760137974795	3.004266039201709	0.02698034316213357	-6.1139639367778615	2.801190065561807	20.104260844643647	0.0031368165627167523	1.5204760282745664	0.0018598481983313198	5.623863330231728E-5	2.0966442529587046
2772000	-42164.35480766463	-42157.77347503997	-6.581332624661169	-42157.77347503997	0.23937987631560245	3.004266039201709	0.02698034316213357	5.306362161445334	4.039135120935116	25.530652742937434	0.002978655217596469	1.221790513944926	0.0022006090611823713	3.116300279168233E-5	2.011586758370954
2773000	-42165.52341177143	-42155.47859810901	-10.044813662417228	-42155.47859810901	0.24757163465824478	3.59316854114263	0.07156246146146504	2.1354103874786885	3.076463854514298	21.538130699531607	0.0027500300376533007	1.3729551801760203	0.0018233677544546006	1.231007374810188E-5	1.6181190972863158
2774000	-42174.35702005036	-42160.19325769125	-14.163762359107722	-42160.19325769125	0.28511323311187486	3.59316854114263	0.07156246146146504	-2.420211696956608	6.006081676616029	23.630397609892867	0.001925749881133342	0.9833572560967051	0.0015559941725749376	1.3713690450518373E-5	1.9724556881457826
2775000	-42179.95741624892	-42168.65870836058	-11.298707888344259	-42168.65870836058	0.24700025015541482	3.59316854114263	0.07156246146146504	-0.3344741928811632	6.840788593845071	22.996471309931046	0.001925749881133342	0.7029480672550411	0.0020073239103905794	7.526789442315309E-6	1.6143443428965036
2776000	-42177.535303427496	-42162.423540070806	-15.111763356688682	-42162.423540070806	0.29607184961343624	3.59316854114263	0.07156246146146504	-4.443529842173164	3.3353163922705016	18.264499383211735	0.0016616162369312145	0.8830036007247849	0.001382437398615039	1.109835197646189E-5	1.9481285573975389
2777000	-42176.56433212352	-42163.37348632027	-13.19084580324822	-42163.37348632027	0.29386142982549995	3.59316854114263	0.07156246146146504	-2.8693913704888985	3.727078288894904	19.044809511496275	0.0018891455344336404	0.7315368500138262	0.0021922352903296243	1.4190564715918963E-5	1.778200926615857
2778000	-42164.34820858924	-42152.20512599847	-12.143082590768733	-42152.20512599847	0.2674570406962682	3.59316854114263	0.07156246146146504	-0.3595164307453933	4.387561375522132	22.33945085604159	0.0017175300910281285	1.112861072114409	0.002050683359223266	8.130507397387955E-6	1.169942131778305
2779000	-42167.49455630632	-42156.077913868074	-11.416642438251802	-42156.077913868074	0.28322863924605957	3.59316854114263	0.07156246146146504	-0.7052060492749415	2.021848204668719	14.369731480288431	0.0017063977575645483	1.1004117299730218	0.002206963106047894	7.5054643302978595E-6	1.2934122921884263
2780000	-42171.7602967999	-42161.54856545992	-10.21173133997601	-42161.54856545992	0.26955528433680864	3.59316854114263	0.07156246146146504	-0.049552043000693935	1.9069821440866581	15.63039350613628	0.0014205904805091004	0.9273849346920976	0.0018218140430956494	3.4344347350674793E-6	1.073534855838593
2781000	-42179.356333057825	-42163.657354114024	-15.698978943801013	-42163.657354114024	0.2994731480652958	4.1257196897812065	0.07156246146146504	-4.384604815010661	3.2418599093782854	15.622789894058366	0.0014514761678512417	1.0744372337134263	0.0017301863573503003	6.250883773899319E-6	1.3709907354455888
2782000	-42181.27031840946	-42165.75637189664	-15.513946512815254	-42165.75637189664	0.307991196248623	4.1257196897812065	0.07156246146146504	-4.370936374582886	2.4160792130847786	13.060950530407844	0.0017447242327708213	1.1423615127583788	0.0016919281512468725	6.016496957006666E-6	1.3798217341718695
2783000	-42172.82220429038	-42162.02550732047	-10.796696969912873	-42162.02550732047	0.27722687750620495	4.1257196897812065	0.07156246146146504	0.5020231639745303	2.438826773447133	19.474671034450193	0.0017401164510981726	1.1216788488891092	0.0015692164708891836	8.474237519713896E-6	1.6483759858936688
2784000	-42167.273067309325	-42152.693487203745	-14.579580105580249	-42152.693487203745	0.28936670389823443	2.5609030508029798	0.07156246146146504	-3.5574504698786225	3.9775541214726475	19.169412280748993	0.0022302580144551174	1.0479546762526164	0.0016814833852904806	1.1280770135395454E-5	1.6761368041605738
2785000	-42184.36323898766	-42165.59583816596	-18.76740082169779	-42165.59583816596	0.34399952130744144	2.5609030508029798	0.34843178684412446	-8.662766132118612	2.063253597996635	13.721281586265027	0.002081975590497135	0.9310648688073698	0.001967375311070718	1.2183486628915224E-5	1.8867582064677
2786000	-42179.97483674105	-42160.23732325307	-19.737513487975285	-42160.23732325307	0.3248616652995186	2.5609030508029798	0.34843178684412446	-8.143373566121973	7.080990000564782	19.321407066500637	0.0020247658984391386	0.954873579777384	0.0015490480778297972	6.137101444786956E-6	1.4029367993480453
2787000	-42185.95903179304	-42163.6988446837	-22.260187109342493	-42163.6988446837	0.33671741019179774	2.485971171119263	0.34843178684412446	-10.202085097448595	8.158232155023509	18.65218382755167	0.001764063201010881	1.0760903281927672	0.0014481659626740795	3.906402870231016E-6	1.2725365769898207
2788000	-42191.577054339294	-42166.93767403752	-24.639380301769283	-42166.93767403752	0.32238504484635744	2.5054614311167036	0.34843178684412446	-12.063871800203819	12.41809643027505	20.18543652145686	0.0017254238499867314	1.0892173963404317	0.0015239647209327814	4.725756517555093E-6	1.3273069820680787
2789000	-42188.98524801415	-42163.02513796388	-25.960110050271176	-42163.02513796388	0.3475549528021381	2.5054614311167036	0.5576467637779929	-13.426012554185917	14.868917874310469	20.953271979018194	0.0016085725256665408	0.9409017056827863	0.0013318437869361964	3.7229439182390473E-6	1.194818503274849
2790000	-42193.98803441292	-42170.665814999615	-23.32221941330553	-42170.665814999615	0.30248225948268787	2.6774819898489852	0.5576467637779929	-10.400698343000666	20.080478272752412	23.56999788449345	0.0013496895115510917	0.9207823172958642	0.0011701644895764501	2.0775924003793083E-6	1.1215795039617265
2791000	-42208.48741698148	-42174.72705283528	-33.760364146195826	-42174.72705283528	0.4898666483068035	2.6774819898489852	0.5576467637779929	-21.89792760134694	13.078356909266615	14.132128832236392	8.410892389270131E-4	0.8182337481520016	9.47600891670247E-4	9.047844981042728E-7	1.0472943296234134
2792000	-42192.04145391616	-42159.416129608166	-32.62532430799011	-42159.416129608166	0.4873130398369988	2.6774819898489852	0.5576467637779929	-21.297985144697478	8.934122355382964	12.282108364291794	8.928604943453222E-4	0.7888565827764192	0.001000393254963768	1.056526762295084E-6	1.1420690179854476
2793000	-42197.25592441715	-42165.39487483059	-31.86104958655443	-42165.39487483059	0.4700066874121708	2.6774819898489852	0.5576467637779929	-21.418035028671067	2.7705831353507664	10.906766210587001	9.158711763491165E-4	0.8934800971473056	0.0010937073480035563	1.172719448779398E-6	1.0765849315364504
2794000	-42189.11515246971	-42167.29025701219	-21.82489545752624	-42167.29025701219	0.3330459297020571	2.6774819898489852	0.5576467637779929	-12.059306297174238	2.6029090632660163	10.659471285189044	0.0012562057257445769	0.7036770413415028	0.0014865128292149395	2.5191788192452227E-6	1.1697186044966132
2795000	-42191.72375842044	-42162.11949415238	-29.604264268064988	-42162.11949415238	0.39350086184039784	2.6774819898489852	0.5576467637779929	-19.79200627241226	2.652406846429545	5.730155885536899	0.0011658407644373103	0.7616931127188638	0.0013467229712583613	2.3424254615495268E-6	1.1403364919541543
2796000	-42181.78875375478	-42157.507462438734	-24.281291316047383	-42157.507462438734	0.42340622310741605	4.08737815682507	0.5576467637779929	-14.586353243037276	1.6914589679377305	5.634957104455268	0.001146278202249425	0.7183274689442386	0.0014564983526990712	2.4357860194087614E-6	1.1567239349981355
2797000	-42193.90015714981	-42165.95117346617	-27.948983683636595	-42165.95117346617	0.4416564550482027	4.08737815682507	0.5576467637779929	-16.737871736942736	3.162124098981299	11.801315253328998	8.698155247594054E-4	0.9353037772555317	0.001004980914324125	1.0055935939886542E-6	1.0119507396137843
