#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:aligned-b" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:aligned-b" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:aligned-b" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:aligned-b" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:aligned-b" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:aligned-b" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:aligned-b" spec="beast.evolution.tree.TraitSet" traitname="date" value="B.1.1.7_hCoV-19/England/MILK-9E2FE0/2020|EPI_ISL_581117|2020-09-21=2020-09-21,B.1.1.7_hCoV-19/England/MILK-A06B0F/2020|EPI_ISL_599956|2020-10-01=2020-10-01,B.1.1.7_hCoV-19/England/MILK-A06237/2020|EPI_ISL_600093|2020-09-30=2020-09-30,B.1.1.7_hCoV-19/England/MILK-9E05B3/2020|EPI_ISL_601443|2020-09-20=2020-09-20,B.1.1.7_hCoV-19/England/CAMC-A58BA4/2020|EPI_ISL_596982|2020-10-08=2020-10-08,B.1.1.7_hCoV-19/England/CAMC-A660B3/2020|EPI_ISL_637676|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/QEUH-A01621/2020|EPI_ISL_679990|2020-09-30=2020-09-30,B.1.1.7_hCoV-19/England/MILK-A7C3B1/2020|EPI_ISL_606375|2020-10-15=2020-10-15,B.1.1.7_hCoV-19/England/MILK-A7A7A8/2020|EPI_ISL_606424|2020-10-15=2020-10-15,B.1.1.7_hCoV-19/England/CAMC-A659AA/2020|EPI_ISL_608363|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/CAMC-A64871/2020|EPI_ISL_608430|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/MILK-A7C3EE/2020|EPI_ISL_606415|2020-10-15=2020-10-15,hCoV-19/Norway/Trondheim202-S2/2020|EPI_ISL_860548|2020-09-30=2020-09-30,hCoV-19/England/TFCI-26FED6C/2020|EPI_ISL_868832|2020-10-13=2020-10-13,hCoV-19/England/TFCI-26FEDF3/2020|EPI_ISL_868841|2020-10-13=2020-10-13,hCoV-19/Belgium/rega-1488/2020|EPI_ISL_888738|2020-10-08=2020-10-08,hCoV-19/Belgium/rega-1483/2020|EPI_ISL_888733|2020-10-08=2020-10-08,hCoV-19/Lithuania/T_1/2020|EPI_ISL_904942|2020-09-21=2020-09-21,hCoV-19/Netherlands/LI-EMC-229/2020|EPI_ISL_904438|2020-10-19=2020-10-19,hCoV-19/Netherlands/LI-EMC-256/2020|EPI_ISL_904439|2020-10-20=2020-10-20,hCoV-19/Spain/CE-ISCIII-2016501/2020|EPI_ISL_871995|2020-10-14=2020-10-14,hCoV-19/Serbia/C23860/2020|EPI_ISL_891270|2020-10-02=2020-10-02,hCoV-19/France/PAC-IHUCOVID-2397/2020|EPI_ISL_900490|2020-10-12=2020-10-12,hCoV-19/Italy/CAM-CRGS-247/2020|EPI_ISL_882752|2020-10-19=2020-10-19,hCoV-19/Italy/CAM-CRGS-268/2020|EPI_ISL_882760|2020-10-07=2020-10-07,hCoV-19/France/PAC-IHUCOVID-2632/2020|EPI_ISL_900438|2020-10-15=2020-10-15,hCoV-19/Switzerland/ZH-SNRCI-1241/2020|EPI_ISL_860758|2020-10-20=2020-10-20,B.1.1.7_hCoV-19/England/LOND-12689D9/2020|EPI_ISL_838714|2020-09-23=2020-09-23">
#                        <taxa id="TaxonSet.aligned-b" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.aligned-b"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:aligned-b" name="distribution">
#            <parameter id="clockRate.c:aligned-b" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:aligned-b" name="distribution" x="@ePopSize.t:aligned-b">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned-b" name="distribution">
#            <parameter id="gammaShape.s:aligned-b" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:aligned-b" name="distribution" x="@growthRate.t:aligned-b">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:aligned-b" name="distribution">
#            <parameter id="kappa.s:aligned-b" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned-b" id="treeLikelihood.aligned-b" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned-b">
#            <siteModel gammaCategoryCount="3" id="SiteModel.s:aligned-b" shape="@gammaShape.s:aligned-b" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned-b" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned-b" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned-b" kappa="@kappa.s:aligned-b" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned-b" id="empiricalFreqs.s:aligned-b" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned-b" id="StrictClock.c:aligned-b" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	gammaShape	CoalescentExponential	ePopSize	growthRate
7164000	-42215.516862718985	-42181.279325889285	-34.2375368296967	-42181.279325889285	0.8942787651234644	7.664797996867714E-4	4.03281692036056	0.4444833760314188	-26.50023271805252	1.6356131547310917	2.979504398444911
7165000	-42213.24007893849	-42185.957228747866	-27.28285019062746	-42185.957228747866	0.9338503696411287	8.802450242355087E-4	4.03281692036056	0.4444833760314188	-20.239643040658727	0.8558372482477272	1.5548440799055712
7166000	-42231.76138553	-42185.32274235056	-46.4386431794431	-42185.32274235056	1.4484572167322016	5.830978053661439E-4	4.03281692036056	0.4444833760314188	-38.63820109094913	1.8493122288841297	1.1479338541769923
7167000	-42229.57068531519	-42179.3249057498	-50.24577956539281	-42179.3249057498	1.8539324677395865	5.240894797111496E-4	4.03281692036056	0.4444833760314188	-41.88232340147318	3.2340847311098955	1.273253318013638
7168000	-42244.41278657429	-42186.915432248	-57.497354326290846	-42186.915432248	2.0691344946007137	3.993979428286233E-4	4.03281692036056	0.4444833760314188	-49.034412041251805	3.572380148940485	1.273253318013638
7169000	-42240.59126798962	-42184.059921982436	-56.53134600718467	-42184.059921982436	2.56377424280601	3.642531727895581E-4	4.317766575484468	0.4444833760314188	-48.08544144622471	3.2416641345456525	1.0616215699398923
7170000	-42245.08683866328	-42180.237533501546	-64.84930516173489	-42180.237533501546	2.1581622694450533	3.031398100146064E-4	4.317766575484468	0.4444833760314188	-55.95673189002075	4.913853089222007	2.0040590142766286
7171000	-42241.886837846534	-42185.50612581028	-56.380712036252405	-42185.50612581028	1.960106398897795	3.9533052340995676E-4	4.317766575484468	0.4444833760314188	-47.44817436782497	5.210568482956985	1.4309858064500398
7172000	-42240.57814676396	-42181.199126201805	-59.379020562151744	-42181.199126201805	1.9450090157036464	3.474089003063662E-4	3.590110018690764	0.4444833760314188	-50.43988697600463	6.469360028631482	1.9995781750921262
7173000	-42236.447756588284	-42176.77781465525	-59.66994193302966	-42176.77781465525	1.774670705889722	3.834555128212481E-4	2.649555848809701	0.4444833760314188	-51.06196720742804	6.372942892044306	2.3741743063265055
7174000	-42248.14818930502	-42182.84133459108	-65.30685471394173	-42182.84133459108	2.186652562179667	3.073820761200789E-4	4.005365625212778	0.4444833760314188	-56.29435326512853	6.268839883634978	1.1424543947508354
7175000	-42241.28009974503	-42181.29442757297	-59.98567217206645	-42181.29442757297	2.0614502290512737	3.5712800939115E-4	4.005365625212778	0.4444833760314188	-51.11884577434268	5.324032056643616	1.685414351268383
7176000	-42260.471571462105	-42185.39030582631	-75.08126563579854	-42185.39030582631	3.8513643751335516	1.8983846871349614E-4	3.083795248895061	0.4444833760314188	-66.2841746337078	6.921269457821988	0.8368432352921662
7177000	-42249.0609119991	-42177.36243922975	-71.69847276934716	-42177.36243922975	2.3105895563584267	2.187587855071993E-4	4.168856466574597	0.4444833760314188	-62.69158023686384	5.9471573071655195	1.0388322426811127
7178000	-42231.875558347194	-42178.15420324792	-53.7213550992777	-42178.15420324792	1.4492158803883461	4.268884668721889E-4	4.168856466574597	0.4444833760314188	-45.30157161331434	3.310789843142989	0.9963882656048044
7179000	-42239.90876666778	-42178.32564437924	-61.58312228853562	-42178.32564437924	2.076371363331317	3.615200639007373E-4	4.168856466574597	0.4138505691630812	-52.40477181971844	7.148931982298001	1.5927148776782758
7180000	-42225.08851713162	-42174.73276617438	-50.355750957243544	-42174.73276617438	1.397598233498403	4.437098051169889E-4	4.168856466574597	0.4138505691630812	-41.597975255511926	4.5788256683799755	2.3585744738454473
7181000	-42232.50000806772	-42179.462266597184	-53.03774147053454	-42179.462266597184	1.7332079474652664	4.7337565135023926E-4	4.168856466574597	0.4138505691630812	-44.481194130074975	3.7818047025840156	2.0519582306004915
7182000	-42225.11167563153	-42180.87318196568	-44.238493665847386	-42180.87318196568	1.0757419381994693	6.268970065303343E-4	4.168856466574597	0.4138505691630812	-36.077818050860905	2.493208902852569	2.6892833367198783
7183000	-42231.532501140166	-42179.97794164591	-51.5545594942522	-42179.97794164591	1.3884275855290444	4.808957652353668E-4	4.168856466574597	0.4138505691630812	-43.0001693354217	3.7556656501113688	2.1986669436025226
7184000	-42231.85368392714	-42177.66763891696	-54.1860450101825	-42177.66763891696	1.714531007166239	4.916692065841998E-4	4.168856466574597	0.23382624716670866	-45.56539189397542	4.781317021511258	2.3471616760247995
7185000	-42234.47889681259	-42182.2824840334	-52.196412779187156	-42182.2824840334	1.5328506329370888	5.56893974417771E-4	4.168856466574597	0.23382624716670866	-43.7743333783229	3.946182027526317	2.1443433637948637
7186000	-42250.88974332342	-42183.10913065311	-67.78061267031461	-42183.10913065311	2.2465522329121494	2.6431085398221054E-4	4.168856466574597	0.181397559719017	-58.87975077095985	6.910623467472243	1.2509360848997542
7187000	-42245.40624421023	-42180.304677181404	-65.1015670288226	-42180.304677181404	2.4381274722220456	3.0363892110903904E-4	4.168856466574597	0.181397559719017	-56.67983232045103	4.297355361412375	1.1260705257424055
7188000	-42246.278167661876	-42180.9796109958	-65.29855666607823	-42180.9796109958	2.479568708730059	3.235106462798992E-4	3.6205506655638167	0.1047747243538831	-56.6844571897784	6.606963851622748	1.49786625774105
7189000	-42242.843276759246	-42179.400214863526	-63.44306189572209	-42179.400214863526	2.1798844600539216	3.140696201526614E-4	3.6205506655638167	0.05841345398449848	-54.7074209700999	7.747536870196204	1.7634916135919294
7190000	-42240.43147842879	-42185.8223424405	-54.60913598829456	-42185.8223424405	1.6625597583877574	4.551753811215332E-4	3.6205506655638167	0.05841345398449848	-46.24650179902972	5.278972513031012	2.090052043762741
7191000	-42249.31371359184	-42184.87699706638	-64.43671652546229	-42184.87699706638	2.668291563121567	2.8831241673570176E-4	3.6205506655638167	0.04741997770553714	-56.46736156789843	3.7519784589911302	0.8362924056880869
7192000	-42244.075407783945	-42186.639505068655	-57.43590271528762	-42186.639505068655	2.0172171493630797	3.4947049394487426E-4	3.6205506655638167	0.10473366687419076	-49.07479986511988	5.071511277871327	1.851844128864915
7193000	-42230.43624301093	-42184.70057067567	-45.735672335267225	-42184.70057067567	1.8324676694238948	5.582160344340613E-4	3.6205506655638167	0.10473366687419076	-38.128899233410074	2.452295603653085	1.0009480605136698
7194000	-42226.549371374895	-42181.50213016745	-45.04724120744346	-42181.50213016745	1.3867965666983182	5.76516982031212E-4	3.234464469599731	0.12264681293434102	-37.322007040801005	2.9610106138720065	2.2726183547847594
7195000	-42211.24170388966	-42182.84205352607	-28.399650363593082	-42182.84205352607	0.8256177740255685	8.266640920391663E-4	3.234464469599731	0.12264681293434102	-21.257618078295607	1.6039071577001718	3.1901563525969356
7196000	-42223.657024687825	-42177.59404186167	-46.062982826156464	-42177.59404186167	1.2398844274701608	5.240475088344864E-4	3.234464469599731	0.12264681293434102	-38.40972563618177	2.784640580176676	1.9482561829018894
7197000	-42236.72952398989	-42183.629759079595	-53.099764910290645	-42183.629759079595	1.7578383864006846	4.123806354738302E-4	3.6412666566590457	0.10946858689363961	-45.008447127999496	3.812906330764329	1.973563332774615
7198000	-42234.324604774156	-42186.68832689246	-47.6362778817001	-42186.68832689246	1.595019274230745	4.916891006033105E-4	3.6412666566590457	0.10946858689363961	-40.09772620359424	2.210486486116473	1.7406335102535304
7199000	-42234.80952206133	-42181.06502727712	-53.744494784207	-42181.06502727712	1.6141623127764295	4.970950257355684E-4	3.6412666566590457	0.43777974245818607	-45.01103222574092	5.042582893259651	3.0268242789808677
7200000	-42228.30869483165	-42180.46653459829	-47.84216023336411	-42180.46653459829	1.1157503059931992	5.872843623410806E-4	3.6412666566590457	0.43777974245818607	-38.91084676694012	5.94698280666021	4.0364414793490795
7201000	-42222.20831001811	-42182.80184893017	-39.40646108794278	-42182.80184893017	0.8333846662138303	6.762321367376789E-4	3.8120608631427295	0.43777974245818607	-31.026435568964555	3.243034080117164	4.0364414793490795
7202000	-42232.97121204979	-42179.60425868052	-53.36695336927554	-42179.60425868052	1.9593539118708643	3.5224815495682964E-4	3.8120608631427295	0.43777974245818607	-45.04596332265007	3.311763176044875	1.5801399035449855
7203000	-42234.24562150417	-42188.88986328591	-45.355758218253	-42188.88986328591	1.2238393050486882	5.059534109986234E-4	3.3657202378063835	0.43777974245818607	-37.42247817583349	2.583603594309363	1.7981996004630973
7204000	-42234.460377397576	-42181.31590654505	-53.144470852523646	-42181.31590654505	1.5712375380280064	4.661860086676095E-4	3.3657202378063835	0.43777974245818607	-45.02023301896593	3.191736849589736	1.171212484457345
7205000	-42236.92031279598	-42182.830132554496	-54.090180241481285	-42182.830132554496	1.5052435037796692	4.3284494789816024E-4	3.3657202378063835	0.43777974245818607	-45.66974469397345	4.165543007843721	2.08967710678219
7206000	-42235.1965247398	-42184.50772810963	-50.6887966301673	-42184.50772810963	1.2791978977242986	4.96083273626154E-4	3.3657202378063835	0.48479254444961145	-42.17736658540427	4.197535433525949	3.2050734387833995
7207000	-42245.00621360592	-42184.67373605286	-60.33247755306202	-42184.67373605286	1.9670237308826835	3.706026324808958E-4	3.3657202378063835	0.3355271369569513	-52.09717098548872	3.8839568934237705	1.6941179992112643
7208000	-42243.203636428065	-42182.99339739895	-60.21023902912119	-42182.99339739895	2.418299346935759	3.6190916434410006E-4	3.3657202378063835	0.3355271369569513	-51.670409517041826	5.359239687237906	1.1585453184110586
7209000	-42255.010483439975	-42181.4425683313	-73.56791510867204	-42181.4425683313	3.009692543044028	1.9813413756946215E-4	3.3657202378063835	0.3355271369569513	-64.76575463611215	7.0126755891478	0.9569544856116465
7210000	-42266.7301335801	-42189.99579890912	-76.73433467098475	-42189.99579890912	3.433839882110635	2.71545009544558E-4	3.3657202378063835	0.1656955229671821	-67.53951095328739	12.34160931605765	0.8721501080708371
7211000	-42251.64578727233	-42184.42887066712	-67.21691660520915	-42184.42887066712	2.8546310288352914	2.3550737659052304E-4	3.3657202378063835	0.1656955229671821	-58.85756990175163	5.344632724290456	0.9153337748075563
7212000	-42262.319873184184	-42181.16215839977	-81.15771478441505	-42181.16215839977	3.6342409806276303	1.8168450084217905E-4	3.1054572160751195	0.1656955229671821	-72.04842391325667	12.460251168454047	0.6975363724072823
7213000	-42264.263246951305	-42181.53763300635	-82.72561394495114	-42181.53763300635	4.513099411271892	1.4056148887501527E-4	3.1054572160751195	0.18263889194653538	-73.85416305111109	9.657746359033386	0.6975363724072823
7214000	-42251.96294571746	-42182.216347164	-69.74659855345466	-42182.216347164	2.9702318723143932	2.275398422568129E-4	3.1054572160751195	0.18263889194653538	-61.172297329899656	7.113421135308553	0.9624059362595379
7215000	-42250.41945078256	-42179.98923774039	-70.43021304217031	-42179.98923774039	3.208629742732238	2.587614979021109E-4	3.1054572160751195	0.18263889194653538	-61.740891630062094	8.015724968789263	0.8272673842800407
7216000	-42257.51212012557	-42179.77809303474	-77.734027090822	-42179.77809303474	3.4822236685658625	1.928345434898917E-4	3.1054572160751195	0.2290858254010755	-68.34827515343756	15.073931858706734	1.3928418614894627
7217000	-42266.99368692111	-42180.52168538235	-86.47200153875548	-42180.52168538235	3.65752806709125	1.7887357891233194E-4	3.1054572160751195	0.3242788419592567	-76.25978317566263	31.413183595275136	1.301126199217868
7218000	-42250.38438936867	-42174.05042112431	-76.33396824436541	-42174.05042112431	3.919492949990543	1.881074016986557E-4	3.1054572160751195	0.12033820638340417	-67.93082106635367	6.484012412075096	0.464753503337481
7219000	-42265.96100457827	-42176.22873341791	-89.73227116035261	-42176.22873341791	5.0022215633427205	1.6901362548642085E-4	3.1054572160751195	0.12033820638340417	-80.8919406358985	9.897176783344266	0.9029606737519664
7220000	-42261.88828517758	-42181.178956298056	-80.709328879523	-42181.178956298056	3.7172504442056225	1.627952638764181E-4	3.1054572160751195	0.27617483971091067	-71.30284826628537	14.851599574932438	1.0397472350502595
7221000	-42247.15090404995	-42174.7181782337	-72.4327258162549	-42174.7181782337	3.1895604547740746	2.5291268039102216E-4	3.1054572160751195	0.27617483971091067	-64.00626588756809	5.573854862292336	1.0397472350502595
7222000	-42263.742213125166	-42179.53541769116	-84.20679543400598	-42179.53541769116	5.079257358212537	1.5226928505799372E-4	3.1054572160751195	0.2653798146205138	-74.93079127932259	13.357202834254123	0.6213019393954937
7223000	-42253.07047673305	-42182.41709978215	-70.6533769509048	-42182.41709978215	3.0155763316301245	2.488886809916554E-4	3.1054572160751195	0.2653798146205138	-62.1232337892547	6.335665024211096	0.6213019393954937
7224000	-42252.17781877746	-42181.78274494538	-70.39507383207696	-42181.78274494538	2.4673714127903232	2.641152241675686E-4	3.1054572160751195	0.06381551862417853	-61.745609092557984	8.52273590646837	1.368667443730355
7225000	-42251.945306781345	-42177.76805058112	-74.17725620022381	-42177.76805058112	3.084703286769971	2.550519329836898E-4	3.1054572160751195	0.011767850948482494	-65.1628177452422	12.956736491256914	1.3116536844780766
7226000	-42247.16436949742	-42176.332572952655	-70.83179654476277	-42176.332572952655	3.3242789136067183	2.496856832362219E-4	3.1054572160751195	0.011767850948482494	-62.33135166309209	7.877713890566882	0.8076799884859591
7227000	-42226.33020524533	-42180.95143706212	-45.37876818321357	-42180.95143706212	1.197580731912527	6.227437047041367E-4	3.6766588477423543	0.004470884773190134	-37.47387220524214	3.4087886432609142	2.559898464301913
7228000	-42236.22841292981	-42187.79187436001	-48.43653856980177	-42187.79187436001	1.4316176048935905	5.542425568574606E-4	3.6766588477423543	0.004470884773190134	-41.09304874529121	1.991789934883119	1.8205272950049762
7229000	-42237.78825684893	-42179.94662279423	-57.84163405469467	-42179.94662279423	1.7637558684832113	4.1034255788334755E-4	3.6766588477423543	0.004470884773190134	-49.25942577144347	6.756249271532118	2.351173798482498
7230000	-42222.653336072784	-42184.66913578735	-37.98420028543258	-42184.66913578735	1.169773567522813	6.303681583236644E-4	3.6766588477423543	0.004470884773190134	-30.668460079655382	1.8941402404825463	2.511887500754585
7231000	-42216.99921605617	-42177.77569893102	-39.22351712514257	-42177.77569893102	0.9052310268899157	7.549898388184734E-4	3.6766588477423543	0.004470884773190134	-31.078414550812347	4.116652603439251	4.1417200959075755
7232000	-42213.75005503413	-42173.16150806563	-40.58854696850508	-42173.16150806563	1.054754116371081	7.350311859553756E-4	3.6766588477423543	0.004470884773190134	-33.30240714730063	1.8844977239734506	1.7598118080697875
7233000	-42216.17625118609	-42178.63462247538	-37.54162871070968	-42178.63462247538	0.9246119637320622	7.605925506810848E-4	3.6766588477423543	0.004470884773190134	-29.733347534924917	2.9322550730762664	4.216851396817064
7234000	-42213.04547121534	-42183.037443618356	-30.008027596983574	-42183.037443618356	0.8101561548566345	9.591117276796583E-4	2.7225613663600923	0.009584874732579152	-23.230796292118676	1.4759095713264514	3.6012967509009743
7235000	-42210.79092287989	-42176.0830719354	-34.70785094448735	-42176.0830719354	0.8180546862184944	8.420504235969081E-4	3.922215791255994	0.03572209572653162	-27.36491715134064	1.6914889420785533	3.451715300650764
7236000	-42205.425640970796	-42172.568029681664	-32.85761128913283	-42172.568029681664	0.8639283937626461	9.591291767122092E-4	3.922215791255994	0.01062181908732147	-26.29311489500198	0.8262628812536699	2.319283900995744
7237000	-42211.08457214942	-42189.60145387279	-21.483118276630005	-42189.60145387279	0.6276741000367618	0.001422457453438681	3.922215791255994	0.01148788539468922	-14.718522318142801	0.9753865540028704	3.342019176836117
7238000	-42208.5609346186	-42182.294767016494	-26.26616760211091	-42182.294767016494	0.690085793316459	0.0011083338608621944	3.6245778108301057	0.007936311582325262	-19.82376884582895	0.843556293196491	0.9475345634381691
7239000	-42217.0692957524	-42187.13374049453	-29.935555257873094	-42187.13374049453	0.869794940250041	0.0010591996279786693	3.6245778108301057	0.011531956687863281	-22.54310690935454	1.9923408996333714	3.6189946442626724
7240000	-42211.723990317994	-42184.33508553693	-27.388904781065484	-42184.33508553693	0.8109971214659619	9.918011035450656E-4	3.6245778108301057	0.03175988248149516	-20.54280932304293	1.124517478919596	3.784026340852752
7241000	-42217.46895501002	-42181.859346755686	-35.609608254337836	-42181.859346755686	0.8787213250119419	8.338914631901028E-4	3.6245778108301057	0.08631347800309286	-28.343907705486558	1.6875493639679922	2.5292137041008944
7242000	-42226.77362594447	-42180.667660617546	-46.105965326925144	-42180.667660617546	1.1867722837960142	6.467828115076741E-4	3.6245778108301057	0.08631347800309286	-38.188845855112625	3.3095581944139516	1.8501541663361722
7243000	-42223.72344110051	-42183.157413495996	-40.56602760451738	-42183.157413495996	1.0918760831499643	7.034921492755554E-4	3.6245778108301057	0.12427641550679047	-33.22297619685963	1.781208488483785	2.080156102128905
7244000	-42222.583479244044	-42181.98407696249	-40.59940228155029	-42181.98407696249	1.1319253167956298	6.073523337877835E-4	3.6245778108301057	0.12427641550679047	-33.14342359406259	1.99146023758259	2.121638938673806
7245000	-42231.22401325495	-42184.062566402514	-47.16144685243721	-42184.062566402514	1.4021974874948764	5.42019881271367E-4	3.6245778108301057	0.12427641550679047	-39.05104992315466	3.776837582410211	2.56371557591035
7246000	-42237.20890843369	-42189.29847792271	-47.91043051098308	-42189.29847792271	1.8405323763285155	5.199577605606527E-4	3.6245778108301057	0.12427641550679047	-40.1911298455473	2.6699519301130694	1.2045858058910275
7247000	-42236.0482264497	-42184.274219704836	-51.774006744861104	-42184.274219704836	1.4124207917293625	4.960454035804761E-4	3.6245778108301057	0.12427641550679047	-44.01204909810134	2.775049553752261	1.3288899619912433
7248000	-42222.95164430797	-42181.21418349555	-41.73746081242123	-42181.21418349555	1.3029681450136816	6.717369971946886E-4	3.796769846183363	0.12427641550679047	-34.07525522597948	2.3270999737948936	1.9626992850688074
7249000	-42220.42360966472	-42178.37674541111	-42.046864253616306	-42178.37674541111	1.1158837065159268	6.167884721341937E-4	3.796769846183363	0.12427641550679047	-34.78390516272494	1.6089034598813956	1.0362460007414107
7250000	-42229.30570516793	-42184.85677656249	-44.44892860544044	-42184.85677656249	1.3755280039153743	5.653214014035784E-4	3.796769846183363	0.12427641550679047	-36.650254508610885	2.6641086052790306	2.000211059010777
7251000	-42221.3848424372	-42183.702657201946	-37.68218523524938	-42183.702657201946	1.027580134851742	7.832031746625297E-4	3.796769846183363	0.12427641550679047	-29.816493916321605	2.771774912939003	2.8413872784658376
7252000	-42232.809809175924	-42185.09830660618	-47.71150256974198	-42185.09830660618	1.16034985132851	6.116143159895631E-4	3.796769846183363	0.12427641550679047	-39.0758442216745	5.874187392207146	3.4212449169406436
7253000	-42217.13599488729	-42177.6755468152	-39.460448072096	-42177.6755468152	1.1473031013510853	7.165308155212152E-4	3.796769846183363	0.12427641550679047	-31.708711104726937	2.458488500501366	3.0251887051440334
7254000	-42212.60058001187	-42181.81995248952	-30.78062752235547	-42181.81995248952	0.8329337241767053	9.089680867247923E-4	3.796769846183363	0.12427641550679047	-23.787886742714413	1.1669105594984843	2.6012316265764293
7255000	-42213.553501578965	-42180.99475163069	-32.55874994826851	-42180.99475163069	1.180921829103275	8.943365695670962E-4	3.796769846183363	0.30642173570631304	-25.643909404404525	0.9508952204531282	0.9024013233575721
7256000	-42222.72395516597	-42183.3621311423	-39.36182402367882	-42183.3621311423	1.209312235446285	7.682151010944721E-4	3.796769846183363	0.30642173570631304	-31.791834152556934	1.7078285879094581	3.0384387625080294
7257000	-42223.86310451493	-42179.747514736395	-44.11558977853815	-42179.747514736395	1.20199188222213	5.650909160773501E-4	3.796769846183363	0.30642173570631304	-36.18282628448331	2.488179130907577	2.6222905467887463
7258000	-42225.1484052425	-42185.441963459874	-39.70644178262522	-42185.441963459874	0.9839263607101317	6.865687484237552E-4	3.796769846183363	0.30642173570631304	-31.960264184531837	2.1485197329816197	1.3999606403919809
7259000	-42215.347173005604	-42181.08275845262	-34.26441455298777	-42181.08275845262	0.9927821083242244	9.128099305516658E-4	3.796769846183363	0.20576131722139712	-27.175587705025578	1.254489021644296	0.8277050378537592
7260000	-42211.204927669765	-42181.586322607815	-29.61860506195358	-42181.586322607815	0.6789590670527815	9.505761732889295E-4	3.796769846183363	0.20576131722139712	-22.270814895419544	1.5449963080541247	2.383335645053948
7261000	-42211.1484863413	-42183.24559448383	-27.902891857467488	-42183.24559448383	0.6835557434726004	0.0011545708310760627	3.796769846183363	0.20576131722139712	-20.42055875399121	1.7241168305995165	3.146244130624088
7262000	-42214.20191291193	-42179.195718058916	-35.0061948530123	-42179.195718058916	0.6802982329726778	0.0010184314931842812	3.796769846183363	0.20576131722139712	-27.636393985311237	1.6256785287729438	1.4962858206295264
7263000	-42221.11362590291	-42181.181632304135	-39.93199359877235	-42181.181632304135	1.116879291271963	7.975863845426745E-4	3.796769846183363	0.09646034774774359	-32.950553506515355	1.2170416749709363	1.8168800094201076
7264000	-42226.1047124703	-42178.846372559274	-47.25833991102165	-42178.846372559274	1.383237928830884	5.955337529277659E-4	3.796769846183363	0.09646034774774359	-39.25831648303819	3.2906174616991564	2.551594018717822
