#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:H7_NCBI_backbone_dates_aligned" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:H7_NCBI_backbone_dates_aligned" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="dd-M-yyyy" id="dateTrait.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.TraitSet" traitname="date" value="CY022693_A/chicken/New_South_Wales/2/1997(H7N4)/04-12-1997=04-12-1997,CY022709_A/emu/New_South_Wales/775/1997(H7N4)/08-12-1997=08-12-1997,CY022701_A/chicken/New_South_Wales/327/1997(H7N4)/27-11-1997=27-11-1997,CY022685_A/chicken/Queensland/1994(H7N3)/21-12-1994=21-12-1994,CY025077_A/chicken/Victoria/224/1992(H7N3)/30-7-1992=30-7-1992,CY025069_A/chicken/Victoria/1/1985(H7N7)/31-5-1985=31-5-1985,GU060482_A/goose/Czech_Republic/1848-K9/2009/04-2-2009=04-2-2009,CY025117_A/quail/Italy/4992/1999/30-12-1999=30-12-1999,CY016188_A/mallard/Ohio/322/1998/13-1-1998=13-1-1998,CY127253_A/ruddy_turnstone/Delaware_Bay/220/1995/21-5-1995=21-5-1995,CY079308_A/American_green-winged_teal/Mississippi/09OS046/2009/09-1-2009=09-1-2009,CY094373_A/northern_shoveler/California/HKWF1372C/2007/12-12-2007=12-12-2007,CY102967_A/laughing_gull/Delaware_Bay/42/2006/22-5-2006=22-5-2006">
#                        <taxa id="TaxonSet.H7_NCBI_backbone_dates_aligned" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.H7_NCBI_backbone_dates_aligned"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="clockRate.c:H7_NCBI_backbone_dates_aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:H7_NCBI_backbone_dates_aligned" name="distribution" x="@ePopSize.t:H7_NCBI_backbone_dates_aligned">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="gammaShape.s:H7_NCBI_backbone_dates_aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:H7_NCBI_backbone_dates_aligned" name="distribution" x="@growthRate.t:H7_NCBI_backbone_dates_aligned">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="RateACPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateAC.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateAG.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateAT.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateCG.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateGT.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@H7_NCBI_backbone_dates_aligned" id="treeLikelihood.H7_NCBI_backbone_dates_aligned" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:H7_NCBI_backbone_dates_aligned">
#            <siteModel gammaCategoryCount="3" id="SiteModel.s:H7_NCBI_backbone_dates_aligned" shape="@gammaShape.s:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H7_NCBI_backbone_dates_aligned" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:H7_NCBI_backbone_dates_aligned" rateAC="@rateAC.s:H7_NCBI_backbone_dates_aligned" rateAG="@rateAG.s:H7_NCBI_backbone_dates_aligned" rateAT="@rateAT.s:H7_NCBI_backbone_dates_aligned" rateCG="@rateCG.s:H7_NCBI_backbone_dates_aligned" rateGT="@rateGT.s:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@H7_NCBI_backbone_dates_aligned" id="empiricalFreqs.s:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:H7_NCBI_backbone_dates_aligned" id="StrictClock.c:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape	CoalescentExponential	ePopSize	growthRate
3703000	-7120.600298162949	-7042.985828801022	-77.61446936192714	-7042.985828801022	108.89374410193726	0.7042152888056827	0.13016961827155035	0.8378189864153847	0.04306809569320137	3.785430242779713E-5	0.04459466036521301	0.10369622484543026	-76.80050034096888	0.2977100545811393	-0.18922759832213215
3704000	-7127.592788938604	-7045.922553067058	-81.67023587154522	-7045.922553067058	106.31655888442887	0.7069210044791305	0.13016961827155035	0.8378189864153847	0.04306809569320137	3.785430242779713E-5	0.04459466036521301	0.10369622484543026	-80.85670002132457	0.29782488449898753	-0.164089295596254
3705000	-7123.518117796362	-7040.276399772008	-83.24171802435508	-7040.276399772008	103.04720646082538	0.7095072558297467	0.13016961827155035	0.8378189864153847	0.04306809569320137	1.3118524220239255E-4	0.04459466036521301	0.10369622484543026	-81.24547991817104	0.29796154012722914	-0.21050101892349915
3706000	-7121.067233227432	-7044.478914673068	-76.58831855436357	-7044.478914673068	98.9435378781621	0.7094272969442486	0.11963037730047704	0.7824220486592751	0.04306809569320137	1.3118524220239255E-4	0.04459466036521301	0.10369622484543026	-74.74192484609901	0.2980354582335058	-0.17761044292870906
3707000	-7121.387277557894	-7046.253108532703	-75.13416902519074	-7046.253108532703	114.84318128989568	0.7045949828836203	0.11963037730047704	0.7824220486592751	0.04306809569320137	1.3118524220239255E-4	0.04459466036521301	0.10369622484543026	-73.28775339764123	0.2980954536027123	-0.17210378769420331
3708000	-7122.622191113182	-7042.587084830002	-80.03510628318064	-7042.587084830002	117.61601667242522	0.7032020492231529	0.09021063180592667	0.7107125450183654	0.04306809569320137	4.844868760069248E-5	0.04061000297995087	0.104786694283841	-79.58848044471665	0.298148311084432	-0.18937955596417527
3709000	-7121.141749019601	-7040.784532321852	-80.35721669774901	-7040.784532321852	103.28399785185024	0.7013605873743206	0.09021063180592667	0.7107125450183654	0.04306809569320137	5.457786770804492E-4	0.04061000297995087	0.104786694283841	-77.60898410549089	0.2980687492034228	-0.22625267226596396
3710000	-7122.204917135769	-7042.874825180166	-79.33009195560278	-7042.874825180166	113.28329687725902	0.7012955775121277	0.09021063180592667	0.8729739228866684	0.035672826932435835	0.001151065703395948	0.04061000297995087	0.104786694283841	-75.84973208997447	0.2980792809153569	-0.20651917391314087
3711000	-7121.661682980915	-7045.846118706143	-75.81556427477246	-7045.846118706143	92.79950138312364	0.6992866170871744	0.15745127759940275	0.8729739228866684	0.03870984839010724	0.001151065703395948	0.04061000297995087	0.104786694283841	-71.72146246310615	0.29808894698924565	-0.20473416976022468
3712000	-7128.213060361554	-7055.483848547718	-72.72921181383649	-7055.483848547718	84.8330961041421	0.6993586322120494	0.15745127759940275	0.8729739228866684	0.03870984839010724	0.001151065703395948	0.04061000297995087	0.104786694283841	-68.63503158982472	0.2980373321869888	-0.21245795178598206
3713000	-7127.9298208006785	-7045.923565497957	-82.00625530272204	-7045.923565497957	105.57630046443555	0.6992226777724906	0.14395362322788183	0.8729739228866684	0.03870984839010724	0.0010645494577866392	0.04061000297995087	0.104786694283841	-78.0745752477987	0.29789544351324193	-0.17278559786207232
3714000	-7130.21809392977	-7057.831577243633	-72.38651668613711	-7057.831577243633	83.2042989472132	0.7040346619436788	0.14395362322788183	0.8729739228866684	0.03870984839010724	0.0010645494577866392	0.04061000297995087	0.104786694283841	-68.45377211697487	0.2978962197723122	-0.20538739198439593
3715000	-7122.810960516278	-7050.041553539405	-72.76940697687331	-7050.041553539405	82.76121673135874	0.7137286933437424	0.14395362322788183	0.7396352108715183	0.03870984839010724	0.0010645494577866392	0.04061000297995087	0.104786694283841	-69.00096152563374	0.2979345047614466	-0.19619109645786625
3716000	-7123.851944552839	-7045.860959663642	-77.9909848891973	-7045.860959663642	105.95550731765479	0.7066665232188686	0.10011883302076359	0.7396352108715183	0.03870984839010724	0.0010645494577866392	0.04061000297995087	0.104786694283841	-74.57261259571875	0.2978724621402701	-0.18069601009991748
3717000	-7122.488153058813	-7040.381969279994	-82.10618377881818	-7040.381969279994	109.40962717658799	0.7122491449669407	0.10011883302076359	0.7396352108715183	0.03870984839010724	0.0010645494577866392	0.03907251933149446	0.104786694283841	-78.72463893224544	0.297925377259966	-0.17498400244703002
3718000	-7126.155112803059	-7047.58670111962	-78.56841168343868	-7047.58670111962	93.7020909502052	0.7088538418722871	0.10011883302076359	0.7396352108715183	0.03870984839010724	0.0010645494577866392	0.06752366728465685	0.104786694283841	-74.66303384302893	0.2979217631599148	-0.2147166531969434
3719000	-7123.0031372548965	-7040.4835598383925	-82.51957741650435	-7040.4835598383925	99.78742809093443	0.7032495400600542	0.10011883302076359	0.7396352108715183	0.03870984839010724	0.0025501306645111382	0.06752366728465685	0.10399421693911214	-77.7864627242001	0.297900431853685	-0.16986497207857326
3720000	-7128.623370338721	-7056.415202654008	-72.20816768471285	-7056.415202654008	75.51503662903943	0.7008723428956936	0.12221581702286514	0.7396352108715183	0.03870984839010724	0.0025501306645111382	0.06752366728465685	0.10399421693911214	-67.2822013469236	0.2979334489216132	-0.2027763006720766
3721000	-7129.028245125324	-7052.305064645148	-76.72318048017577	-7052.305064645148	76.07939730610902	0.6925286227070557	0.12221581702286514	0.7396352108715183	0.04572635247934792	0.0025501306645111382	0.06752366728465685	0.10399421693911214	-71.63882151153838	0.2979646262970023	-0.18234937204383106
3722000	-7123.055595564262	-7045.547991857552	-77.50760370671053	-7045.547991857552	84.80535364637525	0.6937117884971499	0.12221581702286514	0.7396352108715183	0.04572635247934792	0.0025501306645111382	0.06752366728465685	0.10399421693911214	-72.42244390472088	0.2980305747856386	-0.2001415368378808
3723000	-7122.763789693959	-7050.257096217033	-72.50669347692572	-7050.257096217033	89.35362239055618	0.698790863055632	0.10483729875118307	0.7396352108715183	0.04572635247934792	0.0025501306645111382	0.06072866752151746	0.10399421693911214	-67.67077143250556	0.29805179990804026	-0.18716958580980514
3724000	-7123.692106534139	-7044.204167837573	-79.48793869656718	-7044.204167837573	90.40802138796755	0.6991455417266518	0.10483729875118307	0.7396352108715183	0.04572635247934792	0.0010792741648983388	0.06072866752151746	0.10399421693911214	-75.46913093627029	0.29802328019844704	-0.18691027546244007
3725000	-7126.223356563648	-7044.262876225423	-81.96048033822501	-7044.262876225423	94.65033689211556	0.7004403811617177	0.10483729875118307	0.6952715887286263	0.04317153282082104	0.0010792741648983388	0.06072866752151746	0.10399421693911214	-78.05695722553801	0.2980259951970638	-0.20411897904347606
3726000	-7127.057072368736	-7049.721387467014	-77.33568490172229	-7049.721387467014	106.08174243300333	0.7007762691741504	0.10483729875118307	0.7256112890996881	0.03836085324450728	0.0010792741648983388	0.06072866752151746	0.10399421693911214	-73.50262005837172	0.2980601037251593	-0.20570581624603568
3727000	-7127.267532616996	-7049.929692430389	-77.33784018660688	-7049.929692430389	92.09409874485391	0.6938839713820074	0.10483729875118307	0.7256112890996881	0.03836085324450728	4.5673576435515913E-4	0.03827471912182993	0.10399421693911214	-74.76327722149227	0.2980770595148757	-0.18224660170168144
3728000	-7120.925924343384	-7043.239806151239	-77.68611819214576	-7043.239806151239	110.49915654777146	0.7015973445962477	0.10483729875118307	0.7256112890996881	0.03836085324450728	4.5673576435515913E-4	0.03827471912182993	0.10399421693911214	-75.11089342335666	0.2981503526441671	-0.19501665851713004
3729000	-7126.87819734006	-7046.803376551916	-80.07482078814459	-7046.803376551916	108.04880463337561	0.6994549377233703	0.10483729875118307	0.6619393026906439	0.03836085324450728	4.885777471467564E-4	0.03827471912182993	0.10399421693911214	-77.52545514125704	0.29811553055547335	-0.21536384433229386
3730000	-7128.735683274291	-7052.121597414377	-76.61408585991377	-7052.121597414377	85.64408350802842	0.6973953445644188	0.10483729875118307	0.6619393026906439	0.03836085324450728	4.885777471467564E-4	0.03827471912182993	0.10399421693911214	-74.06506680373245	0.2981602054333465	-0.20012266256584624
3731000	-7120.537648528907	-7046.680661400007	-73.85698712890006	-7046.680661400007	89.82518015876643	0.7040240514247617	0.10483729875118307	0.6619393026906439	0.03252033836266548	4.885777471467564E-4	0.04159147180602043	0.10399421693911214	-71.38661671485895	0.29813993214565826	-0.18890700761499732
3732000	-7122.1814226780425	-7044.463852512417	-77.71757016562543	-7044.463852512417	91.43987661278905	0.7042496820161801	0.10483729875118307	0.7005803412391732	0.03252033836266548	4.885777471467564E-4	0.04159147180602043	0.10368472721969142	-75.19165135731333	0.2981361616377839	-0.19013664086001053
3733000	-7128.7054515141135	-7045.387067903547	-83.31838361056634	-7045.387067903547	113.2834401641797	0.6954265200351302	0.10483729875118307	0.7005803412391732	0.03252033836266548	4.885777471467564E-4	0.04159147180602043	0.10368472721969142	-80.7919598613889	0.2981645135438921	-0.20271944620464305
3734000	-7124.17416813257	-7036.522568829907	-87.65159930266294	-7036.522568829907	120.24180305038382	0.7045033532892445	0.10483729875118307	0.7005803412391732	0.02714295004995034	4.885777471467564E-4	0.04136174925457272	0.10368472721969142	-85.30322692707986	0.29818182453377734	-0.18503236351996186
3735000	-7119.913364654761	-7036.995251362073	-82.91811329268789	-7036.995251362073	124.14224659371918	0.7045377087210722	0.09506121782908321	0.7005803412391732	0.025225401407005438	4.885777471467564E-4	0.05039719675834418	0.10368472721969142	-80.5444035119847	0.29817812434014457	-0.2007584226890047
3736000	-7123.668969651556	-7047.250701888852	-76.41826776270406	-7047.250701888852	90.52216389645933	0.7068775602740682	0.09506121782908321	0.7005803412391732	0.025225401407005438	4.885777471467564E-4	0.05039719675834418	0.10368472721969142	-74.04440337485174	0.29826235848301974	-0.19683331302783783
3737000	-7120.519322004687	-7042.497379827762	-78.0219421769243	-7042.497379827762	103.43995712470402	0.7244088743276829	0.09506121782908321	0.7005803412391732	0.025225401407005438	4.885777471467564E-4	0.05039719675834418	0.10368472721969142	-75.64868891406944	0.2981893103404328	-0.185591090775792
3738000	-7122.310552391639	-7038.555565686376	-83.75498670526285	-7038.555565686376	120.61944799415645	0.7253972394600475	0.09506121782908321	0.7005803412391732	0.029162861907850106	0.0013717762444144376	0.05039719675834418	0.10267052637321895	-80.26354857608092	0.2981558706963782	-0.19455185314472503
3739000	-7126.072762072521	-7046.823413809459	-79.24934826306203	-7046.823413809459	95.87697669200418	0.7220822628445276	0.09506121782908321	0.7005803412391732	0.02484663227985534	0.0013717762444144376	0.05039719675834418	0.10267052637321895	-75.91108259742924	0.29814032226224496	-0.17847809114962518
3740000	-7122.5847592086475	-7039.963653838528	-82.62110537011881	-7039.963653838528	107.82275671603827	0.7221617510451981	0.08377498893433571	0.6936619560908962	0.02484663227985534	9.515280111389487E-4	0.05039719675834418	0.10267052637321895	-79.76077398844615	0.29809479328191485	-0.20099117708409983
3741000	-7125.875378992903	-7042.675158835249	-83.20022015765413	-7042.675158835249	132.88794721381103	0.723064996253165	0.08377498893433571	0.6936619560908962	0.02484663227985534	9.515280111389487E-4	0.05039719675834418	0.10267052637321895	-80.3409860403611	0.2981888346112146	-0.15762001503867656
3742000	-7121.4895190775605	-7046.068616468241	-75.42090260931903	-7046.068616468241	104.07895631896409	0.7190612837953347	0.09017508280454044	0.6936619560908962	0.02484663227985534	9.515280111389487E-4	0.05039719675834418	0.10267052637321895	-72.48967004424921	0.2981900169121866	-0.20111621997759577
3743000	-7124.459187655015	-7044.083853674106	-80.37533398090879	-7044.083853674106	100.3014435520226	0.7208872728171415	0.09017508280454044	0.6936619560908962	0.02484663227985534	9.515280111389487E-4	0.062418013080792915	0.10267052637321895	-77.23974692422075	0.2980953338058922	-0.20871637247682878
3744000	-7122.57144405531	-7046.526465851973	-76.04497820333746	-7046.526465851973	104.33054527455833	0.7229083494412816	0.09017508280454044	0.7510333612526497	0.02484663227985534	9.515280111389487E-4	0.062418013080792915	0.10267052637321895	-72.83201275799937	0.2980453450257083	-0.18370926519426145
3745000	-7124.864531435019	-7041.13337154709	-83.73115988792883	-7041.13337154709	136.5598868589611	0.7203826236156625	0.09516821979769838	0.7510333612526497	0.02484663227985534	9.515280111389487E-4	0.062418013080792915	0.10267052637321895	-80.46624768179835	0.29810084490796923	-0.18564288282385336
3746000	-7125.896400301569	-7038.331280303331	-87.56511999823721	-7038.331280303331	136.20353789306063	0.7092688147050422	0.09516821979769838	0.7510333612526497	0.02484663227985534	9.515280111389487E-4	0.059604673898984356	0.10069145776690776	-84.34591754191558	0.2981121999467524	-0.19566616789417
3747000	-7127.725519283972	-7046.376670233673	-81.34884905029891	-7046.376670233673	104.00893384430043	0.709349973316052	0.12487571069357802	0.7510333612526497	0.02484663227985534	9.515280111389487E-4	0.059604673898984356	0.09989359093993355	-77.86954531205852	0.298005879498107	-0.20168004821498708
3748000	-7124.831494195782	-7037.169367808095	-87.66212638768806	-7037.169367808095	103.1445291133807	0.7028039479983484	0.12487571069357802	0.7510333612526497	0.02484663227985534	0.001983242193992974	0.059604673898984356	0.0985422939875419	-83.48695845324787	0.29787104654817453	-0.19758759701615466
3749000	-7125.683480622482	-7036.66716870307	-89.0163119194124	-7036.66716870307	117.12953133763313	0.6992665944928894	0.12487571069357802	0.7598331854722471	0.02484663227985534	7.336180585391171E-4	0.059604673898984356	0.0985422939875419	-85.77413491705974	0.2978798373453409	-0.20903481376212657
3750000	-7123.9424399922045	-7036.0576247326735	-87.88481525953081	-7036.0576247326735	116.4324183099961	0.6993483437268835	0.12487571069357802	0.7598331854722471	0.030077795035836127	7.336180585391171E-4	0.059604673898984356	0.0985422939875419	-84.46051202503807	0.2978438958790031	-0.21554522531627887
3751000	-7127.459843812115	-7035.986862823521	-91.47298098859393	-7035.986862823521	121.48324353651992	0.6950604621298395	0.12487571069357802	0.7598331854722471	0.030077795035836127	9.002140570623219E-4	0.059604673898984356	0.0985422939875419	-87.85424388976057	0.29794404870760066	-0.2053882001623274
3752000	-7130.512633481465	-7040.284162807217	-90.22847067424719	-7040.284162807217	112.52906590103565	0.691640506666562	0.11553795335510482	0.7598331854722471	0.030077795035836127	9.002140570623219E-4	0.059604673898984356	0.0985422939875419	-86.68375029448285	0.29794460283040297	-0.22838506920551527
3753000	-7132.989813230353	-7040.234354569076	-92.75545866127749	-7040.234354569076	134.029720666268	0.6946917175138655	0.11553795335510482	0.6081503129655906	0.030077795035836127	9.002140570623219E-4	0.059604673898984356	0.0985422939875419	-89.42978612686356	0.29805416221870257	-0.21953228256546614
3754000	-7136.472716719513	-7048.7863733994145	-87.6863433200992	-7048.7863733994145	96.14074363512631	0.6957121400606353	0.11553795335510482	0.6081503129655906	0.030077795035836127	9.002140570623219E-4	0.059604673898984356	0.0985422939875419	-84.36159492982088	0.2980124422561771	-0.19545768346913378
3755000	-7126.842318249431	-7038.654183015981	-88.18813523344929	-7038.654183015981	100.26438301502445	0.6996754354836815	0.12084393695880684	0.6081503129655906	0.027020754659632242	9.002140570623219E-4	0.059604673898984356	0.0985422939875419	-84.92151479239575	0.2980151877241579	-0.22017093381500732
3756000	-7129.775975451818	-7045.095889349327	-84.68008610249122	-7045.095889349327	97.77412215176277	0.6992593710504562	0.12084393695880684	0.7563544211861093	0.027020754659632242	9.002140570623219E-4	0.059604673898984356	0.0985422939875419	-81.19866018470101	0.2980403442985926	-0.2240779743995577
3757000	-7128.733455858227	-7041.426213944787	-87.3072419134394	-7041.426213944787	112.4764959759946	0.7026325215164536	0.11105978240291195	0.7563544211861093	0.027020754659632242	9.002140570623219E-4	0.059604673898984356	0.0985422939875419	-83.90755720597085	0.2980352645651216	-0.20762165854771392
3758000	-7131.405775668611	-7039.906592853664	-91.49918281494712	-7039.906592853664	122.86695776103605	0.6991431420390309	0.13681451930306204	0.7563544211861093	0.027020754659632242	0.0022776103971769526	0.059604673898984356	0.0985422939875419	-87.01641944994904	0.29806610735453193	-0.21668741777560035
3759000	-7127.798099510087	-7041.635274716848	-86.16282479323988	-7041.635274716848	99.02900491609924	0.693609116280702	0.13681451930306204	0.7563544211861093	0.027020754659632242	0.0022776103971769526	0.059604673898984356	0.0985422939875419	-81.67986971268846	0.2980638259479853	-0.22280829112862363
3760000	-7133.485915662345	-7043.517560150041	-89.9683555123035	-7043.517560150041	102.05792319018899	0.6795331394899653	0.13681451930306204	0.7563544211861093	0.027020754659632242	0.0022776103971769526	0.059604673898984356	0.0985422939875419	-85.48521617846887	0.29813004790876546	-0.22164484707665588
3761000	-7127.148739731239	-7045.509639055731	-81.63910067550829	-7045.509639055731	84.8903539159463	0.6844093440076638	0.16846305231429853	0.7372215084381828	0.027020754659632242	0.001393265750058821	0.059604673898984356	0.0985422939875419	-77.44733281045359	0.2981044336873789	-0.22631206008042956
3762000	-7130.664966340366	-7041.8388698569315	-88.8260964834348	-7041.8388698569315	97.68676172092205	0.6832834442031693	0.16846305231429853	0.5965845299890271	0.027020754659632242	0.001393265750058821	0.059604673898984356	0.0985422939875419	-84.84196401103077	0.29811633869128246	-0.23983923087714443
3763000	-7128.6287472563035	-7043.364009393321	-85.26473786298247	-7043.364009393321	98.07170628126177	0.688382790347759	0.16846305231429853	0.6315525562768964	0.023910319735008834	0.001393265750058821	0.0506286759622187	0.0985422939875419	-81.49802697028872	0.2982026970821809	-0.20521544765936678
3764000	-7126.602026838692	-7045.006143749884	-81.59588308880761	-7045.006143749884	92.4955451356892	0.6918184337477912	0.16846305231429853	0.6315525562768964	0.023910319735008834	0.001393265750058821	0.0506286759622187	0.09903562857807044	-77.82870329644193	0.2982971050568594	-0.1947471356152107
3765000	-7131.249539316304	-7042.536449296072	-88.7130900202332	-7042.536449296072	93.58015057591199	0.6843333241730242	0.16846305231429853	0.6371659411240607	0.023910319735008834	0.001160776881139609	0.0506286759622187	0.10030316860848351	-85.10902985699161	0.29823292444240096	-0.21307491858714345
3766000	-7127.362070587381	-7047.36525250502	-79.9968180823603	-7047.36525250502	82.3427741900534	0.6868342397918944	0.19480514300508622	0.6371659411240607	0.023910319735008834	0.0025788478584100284	0.0506286759622187	0.10030316860848351	-75.49300045896202	0.29836272354412974	-0.2188029055091938
3767000	-7129.395957533759	-7037.439477508635	-91.9564800251246	-7037.439477508635	112.88780967644067	0.6738750138234575	0.13187949686359499	0.6371659411240607	0.0239533555886353	0.0016598847682620192	0.04192168380388287	0.10030316860848351	-88.42608000390804	0.2984013508441878	-0.23246727665974212
3768000	-7124.810094951161	-7035.842769388675	-88.96732556248546	-7035.842769388675	116.3793898064612	0.6863637359916805	0.13187949686359499	0.6371659411240607	0.0239533555886353	0.002361546500180532	0.04192168380388287	0.10030316860848351	-85.10334901888763	0.2984192981858338	-0.1866034980657673
3769000	-7124.6182504063645	-7036.835832529426	-87.78241787693841	-7036.835832529426	110.28234325332743	0.6865002065262183	0.13187949686359499	0.6371659411240607	0.0239533555886353	0.002138803191479518	0.04192168380388287	0.10030316860848351	-84.011633236576	0.2984687011672892	-0.21059970504019168
3770000	-7123.585402590163	-7035.740500566723	-87.84490202343939	-7035.740500566723	96.32326316718026	0.6746844610492693	0.13187949686359499	0.6371659411240607	0.03134057078712879	0.005367978131496131	0.04192168380388287	0.10030316860848351	-82.94356278523301	0.2984753735373418	-0.20787232947019282
3771000	-7122.231965661037	-7037.470670198721	-84.76129546231655	-7037.470670198721	96.03022323068402	0.6686035926738624	0.13187949686359499	0.6371659411240607	0.033425679336663926	0.0013147340010114692	0.05082788931865282	0.10030316860848351	-80.95131955929182	0.29840977835734	-0.22133216798845443
